"No jab, no schools, childcare, supermarket, hospitals – local authorities threaten to restrict unvaccinated Chinese","The move is splitting people in China, with some saying vaccinations are a great social benefit provided by the government, while others say the push is making vaccines compulsory, calling it ""Chinese-style voluntary"".",Jason Fang,"Thu, 15 Jul 2021 18:47:11 +0000"
"NSW COVID-19 hospitalisation rates highest in more than a year, as virus spreads interstate","The number of COVID-19 patients in NSW's hospitals has reached its highest level since April last year, and experts are warning the Delta variant causes the virus to be more severe.",Catherine Hanrahan,"Thu, 15 Jul 2021 18:44:16 +0000"
"New COVID-19 support deal for Victoria, as PM and Premiers prepare to discuss lockdown crisis","Scott Morrison and Dan Andrews reach an agreement on a new support package for out-of-pocket workers, as National Cabinet plans to meet to confront another wave of lockdowns around the country.",Tom Lowrey and James Glenday,"Thu, 15 Jul 2021 14:54:46 +0000"
Victoria wakes to its fifth lockdown. Here's how we got there again,"Once more, it's a case of deja vu all over again for repeatedly locked-down Victorians, who are asking what went wrong so rapidly.",Freya Michie,"Thu, 15 Jul 2021 14:05:42 +0000"
"From CO2 sink to CO2 source, researchers say the Amazon basin could now hinder the fight against global warming","Recent research finds large swathes of the Amazon are released more carbon dioxide into the atmosphere than they are absorbing, in a worrying sign that the planet's greatest carbon sink could turn into a carbon producer, hindering efforts to slow global warming.",Freya Michie,"Thu, 15 Jul 2021 11:56:53 +0000"
Police raid Team Bahrain Victorious at Tour de France as part of doping investigation,French prosecutors confirm they have opened a preliminary investigation into doping allegations against the team competing at the Tour de France.,Freya Michie,"Thu, 15 Jul 2021 11:42:05 +0000"
Cats humiliate Dockers in Perth with 69-point victory,"The Cats are barely challenged by the Dockers in wet conditions, restricting the home side to just three goals as they move to provisional top spot on the ladder with a massive percentage boost.",Freya Michie,"Thu, 15 Jul 2021 09:40:50 +0000"
"Pinery bushfire victim who stole $200,000 from her employer spared jail","Kylie Marie Kemp will serve three years and seven months on home detention for stealing $200,000 from her employer over 18 months. ",Candice Prosser,"Thu, 15 Jul 2021 09:24:14 +0000"
"What is it like being a showie, travelling around Australia?",People who are operating sideshow alley and other concessions at your local agricultural show can spend up to 12 months on the road.,Candice Prosser,"Thu, 15 Jul 2021 08:32:59 +0000"
Super Netball clubs relocate to Adelaide as Victoria joins Sydney in lockdown,Six Super Netball clubs are moving to South Australia to finish the season due to the COVID-19 outbreaks in Victoria and NSW.,Candice Prosser,"Thu, 15 Jul 2021 08:27:59 +0000"
The 5km travel limit returns. Here's where that gets you — and the reasons you can go further,"It's lockdown 5.0 for Victoria and that means the 5km travel rule is back. Here's where you can go, and what the few exceptions to the rule are.",Candice Prosser,"Thu, 15 Jul 2021 08:26:32 +0000"
"NSW Police officer failed to investigate sexual predator weeks before brutal rape of schoolgirl, court finds",Senior Constable Andrew Bruce is found to have failed to properly investigate serial rapist Anthony Sampieri over lewd phone calls he made to a woman while on parole.,Mark Reddie,"Thu, 15 Jul 2021 08:11:10 +0000"
Here are the new restrictions as Victoria goes back into lockdown,"As Victoria goes into a snap lockdown to curb the growing COVID-19 outbreak, here are the new rules to follow.",Mark Reddie,"Thu, 15 Jul 2021 07:52:42 +0000"
"NT declares hotspots for greater Melbourne, Geelong and Moorabool Shire as Victoria locks down","As of 5:00pm, anyone arriving in the NT from those areas will be directed into a fortnight of mandatory supervised quarantine.",Mark Reddie,"Thu, 15 Jul 2021 07:41:59 +0000"
AFL shifts several clubs from Victoria as state returns to lockdown,"A number of AFL clubs will play their matches in Queensland this round, as the Victorian government announces the state will enter a five-day lockdown from midnight.",Mark Reddie,"Thu, 15 Jul 2021 07:40:57 +0000"
US court orders 'Tiger King' Joe Exotic be resentenced over hitman plot,"Joe Exotic, the US ""Tiger King"" whose involvement in a murder-for-hire plot was the focus of a wildly popular Netflix show, will be resentenced after a court found his 22-year jailing was too harsh. ",Mark Reddie,"Thu, 15 Jul 2021 07:32:12 +0000"
Tasmania shuts border to Victoria due to COVID spike on mainland,Tasmania will close its border to all of Victoria following that state entering a five-day lockdown to address its latest spike in COVID-19 numbers.,Mark Reddie,"Thu, 15 Jul 2021 07:23:36 +0000"
Family waiting in 'limbo-land' as border restriction blocks their return home to SA,A South Australian father pleads with authorities to allow him and his children to return home after a New South Wales ski trip left them caught up in the state's coronavirus outbreak.,Tom Fedorowytsch,"Fri, 16 Jul 2021 07:51:50 +0000"
Boomers' pre-Olympic clash with US cancelled due to COVID concerns,The Boomers will not get a chance to back up their shock win over the US after their weekend exhibition game in Las Vegas is called off because of coronavirus-related issues.,Tom Fedorowytsch,"Fri, 16 Jul 2021 07:42:54 +0000"
US movie producer allegedly ran 'extensive' sex work ring through front companies,"US movie producer Dillon Jordan, who worked on 2018's The Kindergarten Teacher, is arrested over allegations he used a movie production company to operate an international sex work business.",Tom Fedorowytsch,"Fri, 16 Jul 2021 07:35:03 +0000"
NRL live: Titans host Eels to kick off Gold Coast double header,"The Titans face the Eels before the Sea Eagles meet the Dragons, with both matches being played in Robina after the NRL shifts the premiership to Queensland for the next month. Follow our ScoreCentre for all the live scores and stats.",Tom Fedorowytsch,"Fri, 16 Jul 2021 07:32:27 +0000"
National Cabinet stops short of agreeing on national support plan for COVID-hit businesses,States will continue to make their own deals with the federal government after a simplified plan Scott Morrison said he would take to National Cabinet is left for a future meeting.,Tom Fedorowytsch,"Fri, 16 Jul 2021 07:16:36 +0000"
Charges laid over massive Perth Hills bushfire which destroyed 86 homes,A 40-year-old man is charged with starting a massive bushfire which engulfed the Perth Hills earlier this year and destroyed 86 homes.,Tom Fedorowytsch,"Fri, 16 Jul 2021 07:12:56 +0000"
"Watchdog's decision not to recommend charges against officer over head-stomping 'sanctioning police brutality', lawyer says","The corruption watchdog's decision that an officer who stomped on a mentally ill man's head used ""lawful"" force shows the agency is incapable of investigating and charging the force, the victim's lawyer has said.",Tom Fedorowytsch,"Fri, 16 Jul 2021 07:00:43 +0000"
"'The land is heavy' in Arnhem Land, where a trailblazing female artist and activist has died","Dr B Marika AO was among the first Yolngu women to paint ancestral creation stories, and helped win a landmark copyright battle over illegal reproduction of Indigenous artworks.",Roxanne Fitzgerald,"Fri, 16 Jul 2021 06:59:12 +0000"
"'Moon wobble' to worsen flooding and sea level rises, NASA warns","A lunar cycle first detected centuries ago is forecast to significantly exacerbate the effects of climate change on sea level rises, driving major tidal flooding events within about 15 years.",Daniel Keane,"Fri, 16 Jul 2021 06:53:29 +0000"
Two new regional Victoria COVID cases confirmed,The chance of regional Victoria getting out of the state's lockdown is slipping away with two confirmed cases. ,Emma Field and Charlotte King,"Fri, 16 Jul 2021 06:48:29 +0000"
"Man in custody after ACT police find commercial-grade explosives, ammunition at Canberra hotel","A police operation in Canberra overnight found a hotel guest had commercial-grade explosives, ammunition and a homemade gun in his room.",Emma Field and Charlotte King,"Fri, 16 Jul 2021 06:38:10 +0000"
"These Australians are ageing well, and it's not just about keeping busy","Keeping busy as you get older is important, but new research has found the type of activities you do has a big impact on your emotional wellbeing.",Eric Tlozek,"Fri, 16 Jul 2021 06:18:02 +0000"
"More than 90 dead, 1,300 missing as devastating floods sweep through Germany and Belgium","Over 1,000 people are unaccounted for in one German region alone as unusually heavy rains and floods lash western Europe.",Eric Tlozek,"Fri, 16 Jul 2021 06:16:32 +0000"
'There may be a case we're yet to identify': Mask order for returned Victorian travellers in Tasmania,"Anyone in Tasmania who has been in Victoria since July 8 will be required to wear masks in public from midnight tonight, and should avoid large gatherings, the Premier says.",Eric Tlozek,"Fri, 16 Jul 2021 06:10:51 +0000"
Kangaroo Island farmer and his sheep stuck in Bendigo,"When Jared McArdle hopped on the ferry to Victoria from South Australia this week, he did not expect to be plunged into lockdown alongside 12 of his sheep. ","Eden Hynninen, Brooke Neindorf, and Lachlan Bennett","Fri, 16 Jul 2021 06:06:55 +0000"
Local soccer games back on across Brisbane after insurance confusion resolved,Football Queensland confirms all competitions and soccer games will continue in Brisbane as usual for the remainder of the year after the resolution of a managerial dispute over insurance that sparked widespread confusion among players.,"Eden Hynninen, Brooke Neindorf, and Lachlan Bennett","Fri, 16 Jul 2021 05:59:33 +0000"
EU's 'bold move' could spell trouble for Australian commodities,"Cement, iron, steel and aluminium are in the crosshairs of a ""bold"" new climate plan by the European Union, according to industry experts.",Jake Lapham,"Fri, 16 Jul 2021 05:41:07 +0000"
Opals star Liz Cambage pulls out of Tokyo Olympics,"In a statement, Liz Cambage says she has been having panic attacks about the prospect of heading into an Olympic bubble.",Jake Lapham,"Fri, 16 Jul 2021 05:28:43 +0000"
"Tale of two towns: Life goes on in Albury, but Wodonga's streets reduced to 'a trickle'","Victorian border communities are expressing their frustration amid another statewide lockdown, while just across the Murray River life is a little less restricted.","Ashlee Aldridge, Tyrone Dalton, and Mikaela Ortolan","Fri, 16 Jul 2021 05:08:51 +0000"
"Maureen had a stroke, but the local hospital refused to unlock its front door","Health authorities apologise for locking a stroke victim out of a regional hospital, despite fears she had suffered another stroke.",Declan Gooch,"Fri, 16 Jul 2021 05:07:11 +0000"
"Baby given nitrous oxide instead of oxygen in hospital had no chance, inquest hears","Newborn John Ghanem had no chance of surviving after he was given nitrous oxide instead of oxygen at a Sydney hospital, an inquest hears.",Jamie McKinnell,"Fri, 16 Jul 2021 05:02:34 +0000"
"Chronic shortage of speech therapists: Children with language delays at risk academically, socially",It took 18 months for Gillian Hall's son to see a speech pathologist as therapists worry the sector's chronic under-resourcing could have serious consequences.,Charmayne Allison,"Fri, 16 Jul 2021 05:02:34 +0000"
Statewide pet-food alert as Victoria grapples with worst dog death toll,Agriculture Victoria warns all dog owners to be alert to potentially toxic raw meat from Gippsland after the death toll climbs to 12.,Emma Field,"Fri, 16 Jul 2021 04:59:59 +0000"
"'Spies are your neighbours, friends, parents and grandparents': ASIO begins recruiting spies on Instagram","ASIO launches a new recruitment campaign on the popular social media platform Instagram, as part of its shift to move ""out of the shadows"".",Niki Burnside,"Fri, 16 Jul 2021 04:56:09 +0000"
'How Beijing wants governments to behave': State theatre policy blocks performers from unrecognised countries,"A policy that allows WA's state-owned entertainment venues to reject hiring requests from persecuted groups is under fire with experts saying it amounts to censorship, while the government says public venues must not create division in the community. ",Evelyn Manfield,"Fri, 16 Jul 2021 04:56:09 +0000"
"Mary gave birth to a baby girl. The next day she went back to work. In the US, her situation isn't rare","In the US, roughly one in four mothers with full-time jobs return to work less than 10 days after childbirth. Americans aren't optimistic Joe Biden's new policy proposal can change that.",Emily Olson,"Fri, 16 Jul 2021 19:14:25 +0000"
"One truck, three men and an unwelcome stowaway: Inside the fateful journey that brought COVID back to Victoria","When Cherryll Scott left her unit to stock up on bottled water last Thursday, she had to contend with a familiar challenge. But the minor inconvenience in her complex's lift proved to be a huge problem.",Emily Olson,"Fri, 16 Jul 2021 19:11:08 +0000"
Andrews's killer line will come to haunt Morrison as the returned Premier takes no prisoners,"Every now and then, you hear a line come out of a political leader's mouth that is so piercing, you know it will be repeated over and over. Dan Andrews had a belter this week, writes Patricia Karvelas.",Patricia Karvelas,"Fri, 16 Jul 2021 19:00:00 +0000"
Would tougher rules get Sydney out of lockdown? The evidence isn't clear,"Weeks into an extended city-wide lockdown, data shows public spaces are not the most dangerous transmission sites — the home is.",Casey Briggs and Maani Truu,"Fri, 16 Jul 2021 19:00:00 +0000"
Concern over 'very fleeting transmission' as Victoria enters second day of lockdown,"As Victoria enters day two of its snap five-day lockdown, there is particular concern over stranger-to-stranger transmission. Here's what that could mean for the chances of the lockdown lifting on Tuesday.",Freya Michie,"Fri, 16 Jul 2021 14:05:48 +0000"
Phil Gould joins Canterbury Bulldogs as general manager of football,"More than 30 years after he guided the Bulldogs to a premiership, Gould returns to Belmore to help out the struggling NRL club as it continues its rebuilding program.",Freya Michie,"Fri, 16 Jul 2021 13:29:51 +0000"
All passengers survive after missing Russian plane forced into emergency landing,"The Russian An-28 passenger plane carrying 18 people disappeared off radar while flying over Siberia, but all on board survived an emergency hard landing.",Freya Michie,"Fri, 16 Jul 2021 12:50:34 +0000"
'A rainbow of information': Astronomers unveil spectacular images of nearby galaxies,Breathtaking new images of  nearby galaxies captured by a team of international astronomers shed light on how stars are born.,Gemma Conroy,"Fri, 16 Jul 2021 12:00:00 +0000"
Shayna Jack warns anti-doping authorities will have 'blood on their hands' over positive tests,Australian swimmer Shayna Jack features in a German documentary that shows athletes can return positive tests after just shaking hands with someone who has used a banned substance.,Tracey Holmes,"Fri, 16 Jul 2021 11:46:39 +0000"
"'Heartbreaking atrocities': Embassy says videos show Afghan civilians being tortured, murdered by Taliban",Afghanistan's embassy has released a series of deeply distressing videos which appear to show civilians being tortured and murdered by the Taliban as the group intensifies its campaign to take control of the country. WARNING: This article contains content that some readers may find disturbing.,Stephen Dziedzic,"Fri, 16 Jul 2021 10:21:25 +0000"
Santos surrenders right to explore for oil in the Great Australian Bight,Santos and Murphy Oil surrender the right to explore for drilling potential in the Great Australian Bight. ,Rebecca Opie,"Fri, 16 Jul 2021 09:49:09 +0000"
Nigerian official becomes first Tokyo Olympics visitor hospitalised with COVID,"A member of the Nigerian delegation becomes the first Olympics visitor admitted to hospital with COVID, as organisers seek to reassure the public the risk of wider transmission is low.",Rebecca Opie,"Fri, 16 Jul 2021 09:14:14 +0000"
Tigers beat Lions to snap losing streak as Riewoldt celebrates 300th match,"Jack Riewoldt kicks six goals in his milestone appearance, but the Tigers lose Dustin Martin to injury as they end a four-match losing run with a 20-point victory over the Lions.",Rebecca Opie,"Fri, 16 Jul 2021 09:06:33 +0000"
Minister retracts statement and says sorry to Greens councillor over defamation concerns,Yvette D'Ath says a media release issued in her name when she was attorney-general last year wrongly stated that Councillor Jonathan Sri failed to appear before the Supreme Court over an injunction banning a planned refugee protest.,Kate McKenna and Emilie Gramenz,"Fri, 16 Jul 2021 08:37:06 +0000"
Convicted murderer Rebecca Massey back in jail after allegedly breaching parole by using drugs,Convicted killer Rebecca Massey is accused of breaching parole by allegedly using illicit drugs. ,Elizabeth Byrne,"Fri, 16 Jul 2021 08:34:04 +0000"
Tasmanian Aboriginal groups question lack of consultation over report into controversial 4WD tracks,"A much-anticipated report into a plan to reopen four-wheel drive tracks on Tasmania's west coast finds it would not do enough to minimise the risk of damage to cultural heritage values, but Aboriginal groups have questioned the lack of community consultation.",Erin Cooper,"Fri, 16 Jul 2021 08:24:35 +0000"
A Sydney man has become the ninth Indigenous person to die in custody since March. This is how his family want him to be remembered,"Since March, nine Aboriginal people have died in police or prison custody — with the most recent death just last week.",Ella Archibald-Binge,"Fri, 16 Jul 2021 08:03:01 +0000"
"Sea Eagles, Eels record victories in Gold Coast NRL double header","The Sea Eagles defeat the Dragons 32-18 in Robina, while the Eels celebrate a 26-8 win over the Titans as the NRL makes its home in Queensland for the next month.",Tom Fedorowytsch,"Fri, 16 Jul 2021 07:32:27 +0000"
Wildlife 'win' as government moves to take Currumbin land from developers,"After decades of debate and failed negotiations, the state government says it will compulsorily acquire 148 hectares of commercially owned Gold Coast land to protect flora and fauna.",Kimberley Bernard,"Sat, 17 Jul 2021 06:29:52 +0000"
Here's the latest in COVID-19 news around the country,Saturday saw developments in COVID-19 news around much of the country. Here's a quick guide to what's new.,Kimberley Bernard,"Sat, 17 Jul 2021 06:14:27 +0000"
'Unfathomable': Police charge men who allegedly left Sydney despite knowing they had COVID,NSW Police charge three men who allegedly knew they had COVID-19 but still travelled from Sydney to the state's Central West.,Kimberley Bernard,"Sat, 17 Jul 2021 05:51:41 +0000"
Tasmania closes border to all of New South Wales,Tasmania will declare all of New South Wales a high-risk area from midnight tonight as the state's coronavirus outbreak continues to grow.,Kimberley Bernard,"Sat, 17 Jul 2021 05:44:44 +0000"
Australia's first Olympic charter flight heads for Tokyo for 'Games like no other',"After months of hard training in odd locations amid doubt on whether the Tokyo Olympics would even go ahead, the first squad of Australian Olympians flies out of Cairns bound for Japan.",Mark Rigby and Matt Eaton,"Sat, 17 Jul 2021 05:38:06 +0000"
Tigers star Dustin Martin out for rest of AFL season with kidney injury,Injured AFL star Dustin Martin will remain in a Gold Coast hospital after suffering kidney damage and will not play again this season.,Mark Rigby and Matt Eaton,"Sat, 17 Jul 2021 05:27:14 +0000"
First COVID-19 case found at Olympic athletes' village in Tokyo,"The visitor from abroad becomes the first such case to test positive for COVID-19, adding to concerns about infections at the Games which begin next week.",Mark Rigby and Matt Eaton,"Sat, 17 Jul 2021 05:07:06 +0000"
Eight AFL clubs tied up in COVID-19 drama,The AFL season is delicately poised after eight clubs were found to have had players or staff members attend Victorian coronavirus exposure sites in recent days.,Mark Rigby and Matt Eaton,"Sat, 17 Jul 2021 04:45:58 +0000"
Man appears in court but does not enter plea over Perth Hills bushfire,"A man accused of failing to take precautions when using machinery, which allegedly sparked a bushfire in the Perth Hills earlier this year, has indicated through his lawyer he may defend the charges.",Keane Bourke,"Sat, 17 Jul 2021 04:31:37 +0000"
Canberrans as young as 30 will soon be able to receive a Pfizer vaccine as ACT opens up eligibility,The ACT has the nation's highest vaccination rate but the Chief Minister says rolling out doses quicker is the only way to protect the community.,Markus Mannheim,"Sat, 17 Jul 2021 04:26:00 +0000"
The complex story of Liz Cambage,Australian basketballer Liz Cambage is adored in the United States but her relationship with Australia could be seen as the complete opposite.,Tracey Holmes,"Sat, 17 Jul 2021 04:21:11 +0000"
South African expat 'heartbreak' over deadly riots at home,South Africans in Australia say they are heartbroken by violence and looting in the wake of a corruption investigation involving ex-president Jacob Zuma.,"Tobi Loftus, Tegan Philpott, and Melissa Maddison","Sat, 17 Jul 2021 04:07:02 +0000"
NRL live: Raiders clash with Sharks after Roosters defeat Cowboys,"The Raiders play the Sharks in the first leg of a double header on the Gold Coast. Earlier, the Roosters survive a tough encounter with the Cowboys to win 34-18. Follow our ScoreCentre for all the live scores and stats.","Tobi Loftus, Tegan Philpott, and Melissa Maddison","Sat, 17 Jul 2021 03:56:55 +0000"
"AFL live: Suns host Bulldogs on Gold Coast, Power prevail against Saints","Gold Coast meets the Western Bulldogs on home soil after Port Adelaide beats St Kilda by 13 points in Melbourne. Later, the Demons play the Hawks at the MCG. Follow our live AFL ScoreCentre for all the scores, stats and results.","Tobi Loftus, Tegan Philpott, and Melissa Maddison","Sat, 17 Jul 2021 03:48:06 +0000"
Man tests positive to COVID-19 in Darwin following sail from Indonesia,A 70-year-old man who travelled from Indonesia to Darwin on his own yacht has tested positive to COVID-19.,Lauren Roberts,"Sat, 17 Jul 2021 03:42:04 +0000"
"Here's what you can, and can't do under Greater Sydney's new COVID lockdown rules","A ban on leaving certain suburbs for work, many retail businesses ordered to shut and stricter work-from-home guidelines — here's what you need to know about the changes to Greater Sydney's COVID-19 lockdown.",Maryanne Taouk,"Sat, 17 Jul 2021 03:22:06 +0000"
SA bans travel from most of Victoria and imposes 14-day quarantine on returning residents,South Australia bars almost all Victorian residents from entering the state – and plans to prevent South Australians from returning without specific exemptions from next week.,Tom Fedorowytsch and Eugene Boisvert,"Sat, 17 Jul 2021 02:16:00 +0000"
Louis Oosthuizen is a British Open golf record breaker,South African Louis Oosthuizen is halfway to ending a run of near-misses at the majors after setting a 36-hole record at the British Open.,Tom Fedorowytsch and Eugene Boisvert,"Sat, 17 Jul 2021 01:56:47 +0000"
AI voice clone of Anthony Bourdain in new documentary is 'creeping people out',The revelation that a documentary filmmaker used voice-cloning software to make the late chef Anthony Bourdain say words he never spoke attracts criticism amid ethical concerns about the use of the powerful technology.,Tom Fedorowytsch and Eugene Boisvert,"Sat, 17 Jul 2021 01:35:44 +0000"
WA facing nurse brain drain despite massive recruitment drive to boost hospitals,Graduate and overseas-trained nurses say they have been forced to look elsewhere for opportunities despite a massive recruitment drive by the WA government.,Tom Fedorowytsch and Eugene Boisvert,"Sat, 17 Jul 2021 01:26:37 +0000"
TDF stage winner echoes Lance Armstrong with lip-zipping gesture after doping raid targeted his team,Slovenia's Matej Mohoric has claimed his second stage win at the Tour de France just 24 hours after his Bahrain Victorious team were raided by French police. ,Tom Fedorowytsch and Eugene Boisvert,"Sat, 17 Jul 2021 01:10:44 +0000"
Major changes to Sydney lockdown after influx of new COVID-19 infections,People in several Sydney suburbs are banned from leaving their local area for work and the state's COVID-19 lockdown is tightened as NSW records 111 new cases.,Kevin Nguyen,"Sat, 17 Jul 2021 01:00:15 +0000"
COVID-19 'roller-coaster' is too much for some Victorian hospitality venues,Mary-Anne Lowe has had the heartbreaking job of telling a bride her wedding would have to be postponed. But the toughest one was telling a family their funeral could not go ahead. And all the preparations go to waste because of Victoria's COVID-19 lockdown.,Jean Edwards and Kristian Silva,"Sat, 17 Jul 2021 00:57:52 +0000"
Facebook rejects Joe Biden's criticism it is 'killing people' by carrying COVID misinformation,"Facebook says Joe Biden's criticism of how the social media giant handles misinformation about coronavirus is not ""supported by the facts"".",Jean Edwards and Kristian Silva,"Sat, 17 Jul 2021 00:33:03 +0000"
"Cambage annoyed at 'fake news' and 'lies', as Opals beat Team USA","Australian basketballer Liz Cambage speaks on social media after reports about her Olympics exit, while the Opals overcome her absence to defeat the US in a warm-up match ahead of Tokyo. ",Jean Edwards and Kristian Silva,"Sat, 17 Jul 2021 00:11:55 +0000"
"We are seeing the best of our society in lockdown, not the worst","Australia is not in COVID crisis but trapped in a bubble of our own success and the true dilemma is working out a reasonable response, writes Stan Grant.",Stan Grant,"Sat, 17 Jul 2021 19:00:00 +0000"
"Moneyball was the book that changed the AFL, but no term is more misunderstood","Moneyball was the book that changed the way coaches and recruiters think about sport, but it remains one of the most misused and little-understood concepts in the AFL world.",Russell Jackson,"Sat, 17 Jul 2021 18:56:49 +0000"
What will happen when England lets the virus rip? The Dutch tried it three weeks ago. This is how it went,"As England prepares to return to pre-pandemic life, the Netherlands serves as a warning for what happens when you abandon almost all restrictions. ",Jack Hawke,"Sat, 17 Jul 2021 18:45:50 +0000"
'Air VnV': Why some people in Asia are flying abroad for vaccinations,"As COVID-19 cases explode in Indonesia, some wealthier people are forking out for a trip to the US so they can skip the queue at home and get a jab, but that isn't the only country where vaccine tourism is becoming popular for those who can afford it.",Erwin Renaldi and Toby Mann,"Sat, 17 Jul 2021 18:44:45 +0000"
The social media sleuths obsessed with tracking China's wandering elephants,"A herd of gentle giants, lumbering across a south-eastern province in China, now appear to be finding their way home after wandering for over a year.",Samuel Yang,"Sat, 17 Jul 2021 18:41:20 +0000"
Myanmar doctors accuse junta of hoarding oxygen as COVID rages,Doctors in Myanmar accuse the military junta of hoarding desperately needed oxygen cylinders and terrorising medical professionals as the country reels from a spiralling COVID-19 crisis.,Stephen Dziedzic,"Sat, 17 Jul 2021 18:37:53 +0000"
Hope NSW's tighter restrictions could see Delta strain 'turned around' in two weeks,"A leading epidemiologist is optimistic that the state will be in a better position by the end on the month, but there's one condition— people must comply with the new orders.",Maryanne Taouk and Alison Xiao,"Sat, 17 Jul 2021 18:34:36 +0000"
This tiny town became the centre of an investigation. Nadia still doesn't feel welcome returning,"It was supposed to be a regular teen birthday party. Instead, it led to a police investigation, two trials and an experience one expert says should ""shock our moral consciousness"".",Elise Kinsella,"Sat, 17 Jul 2021 18:34:36 +0000"
British Health Secretary tests positive to COVID-19 days before 'freedom day',Sajid Javid says he had a rapid lateral flow test and is awaiting confirmation from a PCR test. He has received two doses of the AstraZeneca vaccine.,Elise Kinsella,"Sat, 17 Jul 2021 14:27:38 +0000"
'On our radar': Second Chinese spy ship approaches Australia to monitor military exercises,"Just days after the ABC reveals a Chinese vessel is being tracked by the ADF, defence sources confirm another intelligence-gathering ship is about to arrive off the Queensland coast.",Andrew Greene,"Sat, 17 Jul 2021 14:16:03 +0000"
"As lockdown reaches its third day, communities across Victoria are hoping for the best","Like most Victorians, people living on the picturesque, windswept Phillip Island are waiting with bated breath to see whether the state's lockdown is working to quell the spread of COVID-19.",Kellie Lazzaro and Emma Field,"Sat, 17 Jul 2021 14:04:02 +0000"
Wallabies edge France in thriller to claim series victory,A Noah Lolesio penalty goal in the shadows of full-time gives the 14-man Wallabies a pulsating 33-30 win over France in the third and final Test in Brisbane.,Simon Smale,"Sat, 17 Jul 2021 09:05:39 +0000"
"Giants beat Swifts to top Super Netball ladder, Fever down Thunderbirds","The Sydney derby — played in Adelaide because of COVID-19 — goes the way of the Giants via a 59-55 win, while the Fever beat the Thunderbirds, and the Magpies triumph over the Vixens.",Simon Smale,"Sat, 17 Jul 2021 09:00:00 +0000"
Death toll from catastrophic floods in Germany and Belgium exceeds 150,"Waters were receding across much of the affected regions in western Europe, but officials fear that more bodies might be found in cars and trucks that were swept away.",Simon Smale,"Sat, 17 Jul 2021 08:48:16 +0000"
"Construction shutdown, COVID fragments detected in Wollongong sewerage","Construction sites across Wollongong, Shellharbour and Wollondilly, including the $630 million Albion Park Rail bypass, have spent the weekend locking down as part of NSW's tougher restrictions.",Kelly Fuller,"Sun, 18 Jul 2021 07:24:45 +0000"
Two athletes in Tokyo Olympic Village test positive to COVID-19,"Games organisers confirm the positive tests five days out from the opening ceremony, while members of Australia's athletics squad are qaurantined in Cairns following a COVID-19 scare.",Kelly Fuller,"Sun, 18 Jul 2021 06:24:52 +0000"
Fans scramble after shooting outside Washington stadium during Major League Baseball game,Players and fans take cover as the sound of gunfire echoes through the stadium after an incident outside the complex that left three injured. ,Kelly Fuller,"Sun, 18 Jul 2021 05:58:49 +0000"
Refugee advocates protest outside Brisbane immigration centre to mark nine years of indefinite detention,More than 100 refugee advocates march outside a Brisbane immigration detention centre to protest the indefinite detention of several detainees and Australia's asylum seeker policy.,Baz Ruddick,"Sun, 18 Jul 2021 05:44:14 +0000"
Death toll from western Europe floods rises to 170 as massive clean-up begins,The death toll continues to rise and scores remain missing as thoughts turn the lengthy job of rebuilding communities across Germany and Belgium devastated in minutes.,Baz Ruddick,"Sun, 18 Jul 2021 04:40:39 +0000"
NRL live: Broncos clash with Wests Tigers after Panthers subdue Warriors,"The Broncos host Wests Tigers in the second match of the Lang Park double header, after the Panthers downed the Warriors 30-16. Follow our ScoreCentre for all the live scores and stats.",Baz Ruddick,"Sun, 18 Jul 2021 04:29:02 +0000"
"Man dies while participating in Fannie Bay Swim Classic, NT Police confirm",A man participating in the Top End's only ocean swim has died but police say the death is not being treated as suspicious.,Lauren Roberts,"Sun, 18 Jul 2021 03:58:49 +0000"
Katie Hopkins dropped from Big Brother after bragging about answering hotel quarantine door 'naked with no mask',"The far-right British media personality says she has been ""lying in wait"" to scare Sydney hotel quarantine workers when they deliver her food. ",Melissa Clarke,"Sun, 18 Jul 2021 03:39:59 +0000"
"Urgent testing in city of 30,000 as Mildura man tests positive",Health authorities in Mildura in north-west Victoria brace for more cases of COVID-19 as the region records its first positive case in 15 months. ,Richard Crabtree,"Sun, 18 Jul 2021 03:34:13 +0000"
"AFL live: Magpies face Blues at the 'G, Crows play host to Eagles","The Magpies take on the Blues at an empty MCG, while the Crows play the Eagles in Adelaide. Earlier, the Bombers posted an 18-point triumph over the Kangaroos on the Gold Coast. Follow our live AFL ScoreCentre for all the scores, stats and results.     ",Richard Crabtree,"Sun, 18 Jul 2021 02:07:00 +0000"
Tasmanians will elect three new mayors this week. Here's what you need to know,"Glenorchy, Kingborough and West Coast Councils will each have a new mayor by the end of this week — and it could see the return of former Tasmanian speaker Sue Hickey to local government.",Kate Ainsworth,"Sun, 18 Jul 2021 01:39:36 +0000"
"Ship carrying suspected COVID cases to dock in Fremantle, WA Premier Mark McGowan says","WA Premier Mark McGowan says seven crew members aboard the BBC California are displaying ""COVID-19-like symptoms"" and the ship's captain has requested the crew be medically assessed.",Tabarak Al Jrood,"Sun, 18 Jul 2021 01:30:29 +0000"
Verstappen wins historic sprint race to stretch title lead,Max Verstappen out-drags Lewis Hamilton in the inaugural Silverstone Sprint to take the pole for the British Grand Prix.,Tabarak Al Jrood,"Sun, 18 Jul 2021 01:25:27 +0000"
